35081138372608|23.184485387587223|113.3213240541256
35083285856256|23.18494986124866|113.31834681433594
35085433339904|23.18214771084912|113.31834681433594
35087580823552|23.18168328049992|113.3213240541256
36292319150080|23.242875586936677|113.36002694398286
36294466633728|23.24567695916732|113.36002694398286
36296614117376|23.24521064603327|113.36300399412728
36298761601024|23.242409317090182|113.36300399412728
36300909084672|23.24194299004496|113.36598103055137
36303056568320|23.241476605805566|113.3689580532319
36305204051968|23.24427784815536|113.3689580532319
36307351535616|23.244744275694423|113.36598103055137
36309499019264|23.24754555396925|113.36598103055137
36311646502912|23.247079083135088|113.3689580532319
36313793986560|23.249880310724876|113.3689580532319
36315941470208|23.250346824849558|113.36598103055137
36318088953856|23.250813281761925|113.36300399412728
36320236437504|23.248011967597137|113.36300399412728
36322383921152|23.248478324014183|113.36002694398286
36324531404800|23.251279681457387|113.36002694398286
36429758103552|23.236809420575273|113.38086600605418
36431905587200|23.23727599021716|113.37788903858004
36434053070848|23.234474863149636|113.37788903858005
36436200554496|23.234008336840777|113.38086600605418
36438348038144|23.23120724581413|113.38086600605418
36440495521792|23.22840614751521|113.38086600605418
36442643005440|23.228872587144295|113.37788903858004
36444790489088|23.23167372878539|113.37788903858004
36446937972736|23.232140154598934|113.37491205726947
36449085456384|23.22933896962172|113.37491205726947
36451232940032|23.2298052949429|113.3719350621457
36453380423680|23.23260652325018|113.37193506214568
36455527907328|23.23540774427147|113.37193506214568
36457675390976|23.234941332294724|113.37491205726947
36459822874624|23.237742502689226|113.37491205726947
36461970358272|23.238208957986892|113.37193506214568
34917929615360|23.18678887190242|113.28857368482527
34920077099008|23.189591455090827|113.28857368482527
34922224582656|23.189127552910485|113.29155105728694
34924372066304|23.186325012973676|113.29155105728694
34926519549952|23.18586109688251|113.29452841658603
34928667033600|23.185397123633436|113.29750576269932
34930814517248|23.188199577048863|113.29750576269932
34932962000896|23.188663593561657|113.29452841658603
34935109484544|23.191466083234136|113.29452841658603
34937256968192|23.19100202346217|113.29750576269932
34939404451840|23.193804462853446|113.29750576269932
34941551935488|23.194268565880048|113.29452841658603
34943699419136|23.194732611730554|113.29155105728694
34945846902784|23.19193008583608|113.29155105728694
34947994386432|23.19239403126347|113.28857368482527
34950141870080|23.19519660040044|113.28857368482527
35364606214144|23.21436535504737|113.30941501482906
35366753697792|23.214830032800215|113.30643772169162
35368901181440|23.212027779992805|113.30643772169162
35371048665088|23.21156314548241|113.30941501482906
35373196148736|23.208760928754398|113.30941501482906
35375343632384|23.205958704883226|113.30941501482906
35377491116032|23.206423252895043|113.30643772169162
35379638599680|23.209225520017778|113.30643772169162
35381786083328|23.209690054086817|113.30346041527534
35383933566976|23.206887743718582|113.30346041527534
35386081050624|23.207352177349293|113.3004830956035
35388228534272|23.210154530956967|113.3004830956035
35390376017920|23.212956877407827|113.3004830956035
35392523501568|23.21249235730279|113.30346041527534
35394670985216|23.215294653346596|113.30346041527534
35396818468864|23.21575921668196|113.3004830956035
40346768277504|23.104249985163015|113.44040241413667
40348915761152|23.10471578093622|113.43742572826568
40351063244800|23.101915223449982|113.43742572826568
40353210728448|23.10144947133169|113.44040241413667
40355358212096|23.098648951174376|113.44040241413667
40357505695744|23.095848424710958|113.44040241413667
40359653179392|23.09631408950578|113.43742572826568
40361800663040|23.09911465963321|113.43742572826568
40363948146688|23.09958031129273|113.43444902809411
40366095630336|23.09677969750736|113.43444902809411
40368243113984|23.09724524871109|113.43147231364513
40370390597632|23.100045906148342|113.43147231364513
40372538081280|23.102846557265842|113.43147231364512
40374685564928|23.102380918762904|113.43444902809411
40376833048576|23.105181519897986|113.43444902809411
40378980532224|23.105647202043706|113.43147231364513
39006738481152|23.11727077704334|113.35704988014136
39008885964800|23.11446904316747|113.35704988014136
39011033448448|23.11493320300091|113.35407280262598
39013180932096|23.117734980361817|113.35407280262598
39015328415744|23.11819912674061|113.35109571145996
39017475899392|23.118663216175165|113.34811860666653
39019623383040|23.11586135186238|113.34811860666653
39021770866688|23.115397305900732|113.35109571145998
39023918350336|23.112595478598525|113.35109571145996
39026065833984|23.11305948108274|113.34811860666653
39028213317632|23.11025760385614|113.34811860666653
39030360801280|23.1097936448539|113.35109571145996
39032508284928|23.10932962892563|113.35407280262598
39034655768576|23.112131419182205|113.35407280262598
39036803252224|23.11166730283835|113.35704988014136
39038950735872|23.10886555607589|113.35704988014136
36120520458240|23.242404482063776|113.34514148826892
36122667941888|23.242870365366155|113.34216435629035
36124815425536|23.24006871877444|113.34216435629035
36126962909184|23.239602878732452|113.34514148826892
36129110392832|23.236801268054123|113.34514148826892
36131257876480|23.233999650048677|113.34514148826892
36133405360128|23.234465403556186|113.34216435629035
36135552843776|23.23726706483116|113.34216435629035
36137700327424|23.237732804395684|113.33918721075409
36139847811072|23.234931099857242|113.33918721075409
36141995294720|23.235396738947284|113.33621005168332
36144142778368|23.23819848674314|113.33621005168332
36146290262016|23.241000227198167|113.33621005168332
36148437745664|23.240534501597867|113.33918721075409
36150585229312|23.243336191443912|113.33918721075409
36152732712960|23.243801960292497|113.33621005168332
38113385283584|23.149449018964248|113.31239229466442
38115532767232|23.148985222818922|113.31536956117445
38117680250880|23.151787498669545|113.31536956117445
38119827734528|23.15225133816954|113.31239229466442
38121975218176|23.155053650634393|113.31239229466442
38124122701824|23.157855956338892|113.31239229466442
38126270185472|23.157392030143196|113.31536956117445
38128417669120|23.15458976778427|113.31536956117445
38130565152768|23.154125827868622|113.31834681433594
38132712636416|23.1569280468759|113.31834681433594
38134860120064|23.156464006541547|113.3213240541256
38137007603712|23.153661830891988|113.3213240541256
38139155087360|23.150859648495704|113.3213240541256
38141302571008|23.151323602110086|113.31834681433594
38143450054656|23.148521369620198|113.31834681433594
38145597538304|23.148057459372623|113.3213240541256
38250824237056|23.12098280902508|113.33323287910133
38252971720704|23.121446556698647|113.33025569303132
38255119204352|23.118644431675936|113.33025569303132
38257266688000|23.118180727438844|113.33323287910133
38259414171648|23.115378639363055|113.33323287910133
38261561655296|23.112576544817628|113.33323287910133
38263709138944|23.113040162168147|113.33025569303132
38265856622592|23.11584230015913|113.33025569303132
38268004106240|23.11630590399127|113.32727849349654
38270151589888|23.113503722560804|113.32727849349654
38272299073536|23.113967225991065|113.32430128052022
38274446557184|23.116769450854935|113.32430128052022
38276594040832|23.11957166923556|113.32430128052022
38278741524480|23.11910807894302|113.32727849349654
38280889008128|23.12191024739614|113.32727849349654
38283036491776|23.12237388111302|113.32430128052022
39419055341568|23.100491012945735|113.39277373712197
39421202825216|23.10095572492578|113.38979682522577
39423350308864|23.098154444292145|113.38979682522577
39425497792512|23.09768977588813|113.39277373712197
39427645276160|23.094888532511412|113.39277373712197
39429792759808|23.092087282835475|113.39277373712197
39431940243456|23.09255186407381|113.38979682522577
39434087727104|23.095353157334852|113.38979682522577
39436235210752|23.09581772530982|113.38681989940025
39438382694400|23.09301638846973|113.38681989940025
39440530178048|23.09348085601868|113.38384295966864
39442677661696|23.096282236431737|113.38384295966864
39444825145344|23.099083610531967|113.38384295966864
39446972628992|23.09861905584162|113.38681989940025
39449120112640|23.10142038004521|113.38681989940025
39451267596288|23.10188497829945|113.38384295966864
40484207230976|23.128988076368902|113.44337908568387
40486354714624|23.128521774188155|113.44635574288408
40488502198272|23.131322136428537|113.44635574288408
40490649681920|23.131788482230785|113.44337908568387
40492797165568|23.134588881552435|113.44337908568387
40494944649216|23.137389274313975|113.44337908568387
40497092132864|23.136922841282402|113.44635574288408
40499239616512|23.134122492133248|113.44635574288408
40501387100160|23.133656045849758|113.44933238571413
40503534583808|23.136456351380478|113.44933238571411
40505682067456|23.135989804612798|113.4523090141508
40507829551104|23.133189542706585|113.4523090141508
40509977034752|23.130389274253933|113.4523090141508
40512124518400|23.13085573376805|113.44933238571413
40514272002048|23.128055415155227|113.44933238571413
40516419485696|23.127588999274728|113.4523090141508
37975946330112|23.16017473108482|113.29750576269932
37978093813760|23.157372208743425|113.29750576269932
37980241297408|23.15783574910521|113.29452841658603
37982388781056|23.160638314755783|113.29452841658603
37984536264704|23.161101841323443|113.29155105728694
37986683748352|23.16156531078328|113.28857368482527
37988831232000|23.158762658532567|113.28857368482527
37990978715648|23.158299232369767|113.29155105728694
37993126199296|23.155496616623957|113.29155105728694
37995273682944|23.155959999485177|113.28857368482527
37997421166592|23.153157333661024|113.28857368482527
37999568650240|23.152693994105917|113.29155105728694
38001716133888|23.152230597461195|113.29452841658603
38003863617536|23.15503317666705|113.29452841658603
38006011101184|23.15456967961897|113.29750576269932
38008158584832|23.151767143731373|113.2975057626993
43439144730624|23.180793088574923|113.4523090141508
43441292214272|23.181260332713983|113.44933238571413
43443439697920|23.1784601347028|113.44933238571413
43445587181568|23.177992934115196|113.4523090141508
43447734665216|23.175192772791004|113.4523090141508
43449882148864|23.172392604622225|113.4523090141508
43452029632512|23.172859718093207|113.44933238571411
43454177116160|23.175659929822583|113.44933238571411
43456324599808|23.17612702990361|113.44635574288408
43458472083456|23.173326774619692|113.44635574288408
43460619567104|23.173793774197073|113.44337908568387
43462767050752|23.17659407302948|113.44337908568387
43464914534400|23.17939436500359|113.44337908568387
43467062018048|23.178927278333806|113.44635574288408
43469209501696|23.18172751989039|113.44635574288408
43471356985344|23.182194650099525|113.44337908568387
39556494295040|23.109835783874587|113.40468124494951
39558641778688|23.107034746584624|113.40468124494951
39560789262336|23.107499816734993|113.40170438900266
39562936745984|23.11030089760708|113.40170438900266
39565084229632|23.110765954473|113.39872751903364
39567231713280|23.111230954467775|113.39575063506568
39569379196928|23.10842978644964|113.39575063506568
39571526680576|23.10796483002486|113.39872751903364
39573674164224|23.105163699187063|113.39872751903364
39575821647872|23.105628612037307|113.39575063506568
39577969131520|23.102827431250677|113.39575063506568
39580116615168|23.102362561979508|113.39872751903364
39582264098816|23.101897635855394|113.40170438900266
39584411582464|23.1046987294778|113.40170438900266
39586559066112|23.104233702914104|113.40468124494951
39588706549760|23.101432652882913|113.40468124494951
40896524091392|23.149057329897573|113.44040241413667
40898671575040|23.149523823530043|113.43742572826568
40900819058688|23.146723370037698|113.43742572826568
40902966542336|23.146256919987252|113.44040241413667
40905114025984|23.143456503432727|113.44040241413667
40907261509632|23.14065608025387|113.44040241413667
40909408993280|23.14112244312659|113.43742572826568
40911556476928|23.143922909896585|113.43742572826568
40913703960576|23.14438925946414|113.43444902809411
40915851444224|23.14158874910906|113.4344490280941
40917998927872|23.142054998196684|113.43147231364513
40920146411520|23.14485555213079|113.43147231364513
40922293895168|23.147656099426893|113.43147231364513
40924441378816|23.14718976318578|113.43444902809411
40926588862464|23.14999026025409|113.43444902809411
40928736346112|23.1504566400651|113.43147231364512
35845642551296|23.255474703203138|113.33323287910133
35847790034944|23.252672956526517|113.33323287910133
35849937518592|23.253138740584177|113.33025569303132
35852085002240|23.255940530478693|113.33025569303132
35854232485888|23.256406300487196|113.32727849349654
35856379969536|23.2568720132241|113.32430128052022
35858527453184|23.25407013691196|113.32430128052022
35860674936832|23.253604467380843|113.32727849349654
35862822420480|23.250802626820544|113.32727849349654
35864969904128|23.25126825314131|113.32430128052022
35867117387776|23.24846636193202|113.32430128052022
35869264871424|23.24800077882618|113.32727849349654
35871412355072|23.247535138466905|113.33025569303132
35873559838720|23.25033694324029|113.33025569303132
35875707322368|23.24987120240509|113.33323287910133
35877854806016|23.247069440858738|113.33323287910133
38388263190528|23.137754363543515|113.29750576269932
38390410674176|23.134951787495417|113.29750576269932
38392558157824|23.135414981220396|113.29452841658603
38394705641472|23.13821760061397|113.29452841658603
38396853125120|23.13868078062969|113.29155105728694
38399000608768|23.13914390358614|113.28857368482527
38401148092416|23.136341197519812|113.28857368482527
38403295576064|23.1358781178967|113.29155105728694
38405443059712|23.13307544853095|113.29155105728694
38407590543360|23.133538484816185|113.28857368482527
38409738027008|23.130735765495206|113.28857368482527
38411885510656|23.130272772552374|113.29155105728694
38414032994304|23.1298097225685|113.29452841658603
38416180477952|23.132612355198592|113.29452841658603
38418327961600|23.132149204823634|113.29750576269932
38420475445248|23.12934661554809|113.29750576269932
43336065515520|23.205064102207345|113.44040241413667
43338212999168|23.202263829355402|113.44040241413667
43340360482816|23.202731150178845|113.43742572826568
43342507966464|23.20553146652145|113.43742572826568
43344655450112|23.205998773806026|113.43444902809411
43346802933760|23.20646602405646|113.43147231364513
43348950417408|23.203665620750687|113.43147231364513
43351097901056|23.20319841397881|113.43444902809411
43353245384704|23.200398047100744|113.43444902809411
43355392868352|23.20086521038949|113.43147231364512
43357540352000|23.19806479299274|113.43147231364513
43359687835648|23.1975976731917|113.43444902809411
43361835319296|23.197130496374673|113.43742572826568
43363982802944|23.199930826789963|113.43742572826568
43366130286592|23.19946354946176|113.44040241413667
43368277770240|23.196663262546284|113.44040241413667
35983081504768|23.226050966853425|113.32430128052022
35985228988416|23.22558572963136|113.32727849349654
35987376472064|23.228387636382305|113.32727849349654
35989523955712|23.22885291685582|113.32430128052022
35991671439360|23.23165485957869|113.32430128052022
35993818923008|23.234456795002142|113.32430128052022
35995966406656|23.23399142803942|113.32727849349654
35998113890304|23.231189535858288|113.32727849349654
36000261373952|23.23072415492079|113.33025569303132
36002408857600|23.23352600385354|113.33025569303132
36004556341248|23.23306052244905|113.33323287910133
36006703824896|23.230258716770734|113.33323287910133
36008851308544|23.227456903806686|113.33323287910133
36010998792192|23.227922298697745|113.33025569303132
36013146275840|23.2251204352043|113.33025569303132
36015293759488|23.224655083576806|113.33323287910133
35570764644352|23.249851745399315|113.29750576269932
35572912128000|23.25031671256206|113.29452841658603
35575059611648|23.247514374627656|113.29452841658603
35577207095296|23.247049450628406|113.29750576269932
35579354578944|23.24424714843745|113.29750576269932
35581502062592|23.24144483884632|113.29750576269932
35583649546240|23.241909676504886|113.29452841658603
35585797029888|23.244712029268634|113.29452841658603
35587944513536|23.245176852814634|113.29155105728694
35590091997184|23.242374456884317|113.29155105728694
35592239480832|23.242839179980095|113.28857368482527
35594386964480|23.24564161907092|113.28857368482527
35596534448128|23.24844405074789|113.28857368482527
35598681931776|23.247979241335656|113.29155105728694
35600829415424|23.250781622427503|113.29155105728694
35602976899072|23.251246474991117|113.28857368482527
38663141097472|23.10461101123477|113.31239229466442
38665288581120|23.104147909381318|113.31536956117445
38667436064768|23.106950290297146|113.31536956117445
38669583548416|23.10741343557785|113.31239229466442
38671731032064|23.110215853499252|113.31239229466442
38673878515712|23.11301826497904|113.31239229466442
38676025999360|23.112555032857426|113.31536956117445
38678173483008|23.109752664795828|113.31536956117445
38680320966656|23.109289419123993|113.31834681433594
38682468450304|23.112091743761336|113.31834681433594
38684615933952|23.111628397695306|113.3213240541256
38686763417600|23.1088261164883|113.3213240541256
38688910901248|23.106023828853278|113.3213240541256
38691058384896|23.10648708805411|113.31834681433594
38693205868544|23.103684750571606|113.31834681433594
38695353352192|23.103221534810174|113.3213240541256
42683230486528|23.21859772139227|113.44337908568387
42685377970176|23.22139790810758|113.44337908568387
42687525453824|23.22093016882777|113.44635574288408
42689672937472|23.218130025587758|113.44635574288408
42691820421120|23.217662272737297|113.44933238571411
42693967904768|23.217194462845516|113.4523090141508
42696115388416|23.219994519116778|113.4523090141508
42698262872064|23.220462372495966|113.44933238571413
42700410355712|23.22326246508761|113.44933238571413
42702557839360|23.222794568225613|113.4523090141508
42704705323008|23.225594610152157|113.4523090141508
42706852806656|23.226062550492397|113.44933238571413
42709000290304|23.226530433773156|113.44635574288408
42711147773952|23.22373030489619|113.44635574288408
42713295257600|23.224198087646723|113.44337908568387
42715442741248|23.22699825998983|113.44337908568387
37701068423168|23.165815215572888|113.33323287910133
37703215906816|23.166279657612534|113.33025569303132
37705363390464|23.16347763920396|113.33025569303132
37707510874112|23.1630132405281|113.33323287910133
37709658357760|23.160211258675144|113.33323287910133
37711805841408|23.157409270033924|113.33323287910133
37713953325056|23.15787358196855|113.33025569303132
37716100808704|23.16067561398266|113.33025569303132
37718248292352|23.161139912229146|113.32727849349654
37720395776000|23.158337836848208|113.32727849349654
37722543259648|23.158802034668366|113.32430128052022
37724690743296|23.161604153410057|113.32430128052022
37726838226944|23.16440626534985|113.32430128052022
37728985710592|23.163941980812723|113.32727849349654
37731133194240|23.166744042579023|113.32727849349654
37733280677888|23.167208370467815|113.32430128052022
35192807522304|23.205494099687645|113.31239229466442
35194955005952|23.20502943731284|113.31536956117445
35197102489600|23.207831574662702|113.31536956117445
35199249973248|23.208296280301187|113.31239229466442
35201397456896|23.21109845377613|113.31239229466442
35203544940544|23.21390062009258|113.31239229466442
35205692424192|23.213435827940394|113.31536956117445
35207839907840|23.210633704878518|113.31536956117445
35209987391488|23.21016889879409|113.31834681433594
35212134875136|23.212970978595333|113.31834681433594
35214282358784|23.21250607206196|113.3213240541256
35216429842432|23.20970403552741|113.3213240541256
35218577326080|23.20690199184803|113.3213240541256
35220724809728|23.207366811843468|113.31834681433594
35222872293376|23.204564717763358|113.31834681433594
35225019777024|23.204099941043722|113.3213240541256
35330246475776|23.225574121278694|113.30941501482906
35332393959424|23.222771940564936|113.30941501482906
35334541443072|23.223236748017797|113.30643772169162
35336688926720|23.226038971955777|113.30643772169162
35338836410368|23.226503765402146|113.30346041527534
35340983894016|23.226968501613264|113.3004830956035
35343131377664|23.224166191245025|113.3004830956035
35345278861312|23.223701498246005|113.30346041527534
35347426344960|23.220899223838103|113.30346041527534
35349573828608|23.22136387362046|113.3004830956035
35351721312256|23.218561548759475|113.3004830956035
35353868795904|23.218096942198333|113.30346041527534
35356016279552|23.217632278420123|113.30643772169162
35358163763200|23.220434516832615|113.30643772169162
35360311246848|23.219969752608534|113.30941501482906
35362458730496|23.217167557429377|113.30941501482906
38525702144000|23.11533357081141|113.29750576269932
38527849627648|23.11253094233177|113.29750576269932
38529997111296|23.112993789129668|113.29452841658603
38532144594944|23.115796460991046|113.29452841658603
38534292078592|23.11625929416452|113.29155105728694
38536439562240|23.116722070327317|113.28857368482527
38538587045888|23.11391931172066|113.28857368482527
38540734529536|23.11345657892747|113.29155105728694
38542882013184|23.11065385721709|113.29155105728694
38545029496832|23.111116546636158|113.28857368482527
38547176980480|23.10831377509373|113.28857368482527
38549324464128|23.107851129053323|113.29155105728694
38551471947776|23.107388426020457|113.29452841658603
38553619431424|23.11019111079949|113.29452841658603
38555766915072|23.109728307387872|113.29750576269932
38557914398720|23.106925665999643|113.2975057626993
39693933248512|23.106112827368786|113.42849558494196
39696080732160|23.103312138954205|113.42849558494196
39698228215808|23.103777663823386|113.42551884200778
39700375699456|23.106578395868624|113.42551884200778
39702523183104|23.10704390753861|113.4225420848658
39704670666752|23.107509362374167|113.41956531353921
39706818150400|23.104708543085824|113.41956531353921
39708965634048|23.104243131868788|113.4225420848658
39711113117696|23.101442349845687|113.4225420848658
39713260601344|23.10190771743965|113.41956531353922
39715408084992|23.09910688545554|113.41956531353921
39717555568640|23.0986415614892|113.4225420848658
39719703052288|23.098176180706606|113.42551884200778
39721850535936|23.10097692542942|113.42551884200778
39723998019584|23.100511444195437|113.42849558494194
39726145503232|23.097710743112373|113.42849558494196
36532837318656|23.218600309251485|113.3719350621457
36534984802304|23.21813415729627|113.37491205726947
36537132285952|23.220935371200365|113.37491205726947
36539279769600|23.221401566503925|113.37193506214568
36541427253248|23.224202816549898|113.3719350621457
36543574736896|23.22700405936952|113.37193506214568
36545722220544|23.226537777382973|113.37491205726947
36547869704192|23.22373657790256|113.37491205726947
36550017187840|23.223270282111088|113.37788903858004
36552164671488|23.226071438246237|113.37788903858004
36554312155136|23.2256050419639|113.38086600605418
36556459638784|23.22280392918006|113.38086600605418
36558607122432|23.22000280918358|113.38086600605418
36560754606080|23.220469118758725|113.37788903858004
36562902089728|23.217667948209026|113.37788903858004
36565049573376|23.21720168199434|113.38086600605418
36395398365184|23.248013682194347|113.38086600605418
36397545848832|23.24521262782716|113.38086600605418
36399693332480|23.245679327440687|113.37788903858004
36401840816128|23.248480425122597|113.37788903858004
36403988299776|23.248947110856818|113.37491205726948
36406135783424|23.24941373939244|113.37193506214568
36408283267072|23.246612555099222|113.3719350621457
36410430750720|23.246145969866234|113.37491205726947
36412578234368|23.243344821494855|113.37491205726947
36414725718016|23.243811363420647|113.37193506214568
36416873201664|23.241010164376576|113.37193506214568
36419020685312|23.240543665762562|113.37491205726948
36421168168960|23.240077109968095|113.37788903858005
36423315652608|23.24287822238256|113.37788903858005
36425463136256|23.242411566088343|113.38086600605418
36427610619904|23.23961049699776|113.38086600605418
37838507376640|23.182594663235804|113.29750576269932
37840654860288|23.179792195875883|113.29750576269932
37842802343936|23.180256082583856|113.29452841658603
37844949827584|23.183058593216604|113.29452841658603
37847097311232|23.183522466045563|113.29155105728694
37849244794880|23.18398628171816|113.28857368482527
37851392278528|23.181183684557972|113.28857368482527
37853539762176|23.180719912146056|113.29155105728694
37855687245824|23.177917351295083|113.29155105728694
37857834729472|23.178381080441753|113.28857368482527
37859982213120|23.175578469389432|113.28857368482527
37862129696768|23.175114783512537|113.29155105728694
37864277180416|23.17465104049748|113.29452841658603
37866424664064|23.177453565004175|113.29452841658603
37868572147712|23.17698972157357|113.29750576269932
37870719631360|23.174187240348786|113.29750576269932
42820669440000|23.24099901306985|113.44337908568387
42822816923648|23.24053096959122|113.44635574288408
42824964407296|23.24333105490248|113.44635574288408
42827111890944|23.243799141819746|113.44337908568387
42829259374592|23.246599263234618|113.44337908568387
42831406858240|23.249399377294598|113.44337908568387
42833554341888|23.248931203513806|113.44635574288408
42835701825536|23.246131132883292|113.44635574288408
42837849309184|23.245662945425547|113.44933238571413
42839996792832|23.248462972620548|113.44933238571413
42842144276480|23.24799468461944|113.4523090141508
42844291760128|23.245194700865994|113.4523090141508
42846439243776|23.242394709771425|113.4523090141508
42848586727424|23.242862910884828|113.44933238571413
42850734211072|23.24006286901826|113.44933238571413
42852881694720|23.23959471135559|113.4523090141508
41480639643648|23.16771875484263|113.39277373712197
41482787127296|23.16818451128321|113.38979682522577
41484934610944|23.16538338838835|113.38979682522577
41487082094592|23.164917675414603|113.39277373712197
41489229578240|23.162116589189864|113.39277373712197
41491377061888|23.159315496188306|113.39277373712197
41493524545536|23.159781122214717|113.38979682522577
41495672029184|23.16258225869222|113.38979682522577
41497819512832|23.16304787120054|113.38681989940025
41499966996480|23.160246691253146|113.38681989940025
41502114480128|23.160712203299024|113.38384295966864
41504261963776|23.16351342671024|113.38384295966864
41506409447424|23.166314643330963|113.38384295966864
41508556931072|23.165849044361995|113.38681989940025
41510704414720|23.16865021071763|113.38681989940025
41512851898368|23.169115853141314|113.38384295966864
37082593132544|23.180786383038463|113.38086600605418
37084740616192|23.177985157238126|113.38086600605418
37086888099840|23.17845081592702|113.37788903858005
37089035583488|23.181252085151716|113.37788903858004
37091183067136|23.181717730216267|113.37491205726947
37093330550784|23.182183318227533|113.3719350621457
37095478034432|23.17938196217231|113.37193506214568
37097625518080|23.178916417573276|113.37491205726947
37099773001728|23.17611509802667|113.37491205726947
37101920485376|23.176580599208908|113.37193506214568
37104067969024|23.17377922935722|113.37193506214568
37106215452672|23.173313771596337|113.37491205726947
37108362936320|23.172848256800354|113.37788903858004
37110510419968|23.175649539803274|113.37788903858004
37112657903616|23.175183924543294|113.38086600605418
37114805387264|23.172382684973847|113.38086600605418
40449847492608|23.130852716477918|113.43147231364513
40451994976256|23.130386641751972|113.43444902809411
40454142459904|23.133187178441986|113.43444902809411
40456289943552|23.133653296765182|113.43147231364512
40458437427200|23.136453870493987|113.43147231364513
40460584910848|23.139254437644453|113.43147231364512
40462732394496|23.138788232140417|113.43444902809411
40464879878144|23.135987708578096|113.43444902809411
40467027361792|23.135521489779464|113.43742572826568
40469174845440|23.138321969747587|113.43742572826568
40471322329088|23.13785565047057|113.44040241413667
40473469812736|23.13505521410271|113.44040241413667
40475617296384|23.132254771170178|113.44040241413667
40477764780032|23.132721003242114|113.43742572826568
40479912263680|23.12992051015542|113.43742572826568
40482059747328|23.12945432169286|113.44040241413667
36807715225600|23.19991437866038|113.34811860666653
36809862709248|23.19944903048934|113.35109571145996
36812010192896|23.202250648202273|113.35109571145996
36814157676544|23.202716039709717|113.34811860666653
36816305160192|23.205517693675148|113.34811860666653
36818452643840|23.208319340536793|113.34811860666653
36820600127488|23.20785386237022|113.35109571145996
36822747611136|23.205052258835863|113.35109571145996
36824895094784|23.20458676686436|113.35407280262598
36827042578432|23.207388327065377|113.35407280262598
36829190062080|23.20692273462681|113.35704988014136
36831337545728|23.2041212177652|113.35704988014136
36833485029376|23.20131969381347|113.35704988014136
36835632513024|23.201785199568672|113.35407280262598
36837779996672|23.19898362519821|113.35407280262598
36839927480320|23.19851816279153|113.35704988014136
39212896911360|23.104207116432786|113.3689580532319
39215044395008|23.10140553093688|113.3689580532319
39217191878656|23.101869744376526|113.36598103055137
39219339362304|23.10467137339991|113.36598103055137
39221486845952|23.10513557346986|113.36300399412728
39223634329600|23.105599716638075|113.36002694398286
39225781813248|23.102798000577955|113.36002694398286
39227929296896|23.102333900925068|113.36300399412728
39230076780544|23.09953222201577|113.36300399412728
39232224264192|23.09999627814878|113.36002694398286
39234371747840|23.097194549370474|113.36002694398286
39236519231488|23.096730536761868|113.36300399412728
39238666715136|23.096266467269746|113.36598103055137
39240814198784|23.09906810899317|113.36598103055137
39242961682432|23.098603939085542|113.3689580532319
39245109166080|23.095802340898672|113.3689580532319
38147745021952|23.147593492080727|113.32430128052022
38149892505600|23.147129467749053|113.32727849349654
38152039989248|23.149931570120327|113.32727849349654
38154187472896|23.15039563783094|113.32430128052022
38156334956544|23.153197776858896|113.32430128052022
38158482440192|23.155999909144672|113.32430128052022
38160629923840|23.15553575468982|113.32727849349654
38162777407488|23.15273366577389|113.32727849349654
38164924891136|23.152269497641512|113.33025569303132
38167072374784|23.155071543181528|113.33025569303132
38169219858432|23.15460727462434|113.33323287910133
38171367342080|23.151805272466305|113.33323287910133
38173514825728|23.149003263579733|113.33323287910133
38175662309376|23.149467445368412|113.33025569303132
38177809793024|23.14666538638214|113.33025569303132
38179957276672|23.14620124798453|113.33323287910133
38010306068480|23.14896460110056|113.29750576269932
38012453552128|23.146162051746444|113.29750576269932
38014601035776|23.146625418826133|113.29452841658603
38016748519424|23.149428011507577|113.29452841658603
38018896003072|23.149891364835582|113.29155105728694
38021043486720|23.15035466108003|113.28857368482527
38023190970368|23.147551981762124|113.28857368482527
38025338454016|23.147088728832866|113.29155105728694
38027485937664|23.144286086117695|113.29155105728694
38029633421312|23.144749295727223|113.28857368482527
38031780904960|23.141946602995255|113.28857368482527
38033928388608|23.141483436709997|113.29155105728694
38036075872256|23.141020213359404|113.29452841658603
38038223355904|23.143822819436764|113.29452841658603
38040370839552|23.143359495688948|113.29750576269932
38042518323200|23.140556932947998|113.29750576269932
42477072056320|23.229336534950313|113.42849558494196
42479219539968|23.229804018685567|113.42551884200778
42481367023616|23.227003585672655|113.42551884200778
42483514507264|23.226536145367252|113.42849558494196
42485661990912|23.223735748565254|113.42849558494194
42487809474560|23.220935344564182|113.42849558494196
42489956958208|23.22140269799617|113.42551884200778
42492104441856|23.224203145436235|113.42551884200778
42494251925504|23.224670485222948|113.4225420848658
42496399409152|23.221869994349934|113.4225420848658
42498546892800|23.222337233620877|113.41956531353921
42500694376448|23.225137767920796|113.41956531353922
42502841860096|23.22793829500791|113.41956531353922
42504989343744|23.227470968887744|113.4225420848658
42507136827392|23.230271445324448|113.4225420848658
42509284311040|23.23073881486236|113.41956531353922
41789877288960|23.190596567627495|113.40765808685101
41792024772608|23.19013007792283|113.41063491468395
41794172256256|23.192930827635507|113.41063491468395
41796319739904|23.19339736079772|113.40765808685101
41798467223552|23.196198146975327|113.40765808685101
41800614707200|23.19899892614043|113.40765808685101
41802762190848|23.198532306076817|113.41063491468395
41804909674496|23.195731570360124|113.41063491468395
